title,description,published,link,media,desc_tokens,text,topic
"尹 재구속, 김건희 특검, 내란 공범 수사… ‘적폐청산 시즌2’ 예고",이재명 더불어민주당 대표가 7일 내란 종식이 최우선 과제임을 천명하면서 민주당이 윤석열 전 대통령 부부와 국민의힘 인사들을 겨냥한 강력한 수사 드라이브를 걸 것으로 보인다 윤 전 대통령과 김건희 여사 등이 수사 기관을 오가는 모습이 생중계되는 상황에서 조기 대선을 치르겠다는 것이다 국민의힘 관계자는 이 대표와 민주당이 내건 내란 종식은 정치 보복과 사정 광풍으로 나라를 뒤집었던 문재인 정권 적폐 청산 시즌 2가 될 것이라고 말했다,2025-04-07 15:55:00,https://www.chosun.com/politics/assembly/2025/04/08/JQBJQILKGRGBFFZJ6YNP7TF4OM/,조선닷컴,"['이재명', '더불어민주당', '대표', '내란', '종식', '과제', '천명', '면서', '민주당', '윤석열', '대통령', '부부', '국민', '인사', '겨냥', '강력', '수사', '드라이브', '보이', 'ㄴ다', '대통령', '김건희', '여사', '수사', '기관', '오가', '모습', '중계', '상황', '조기', '대선', '치르', '다는', '국민', '관계자', '대표', '민주당', '내걸', '내란', '종식', '정치', '보복', '사정', '광풍', '나라', '뒤집', '문재인', '정권', '적폐', '청산', '시즌', '라고']","尹 재구속, 김건희 특검, 내란 공범 수사… ‘적폐청산 시즌2’ 예고 이재명 더불어민주당 대표가 7일 내란 종식이 최우선 과제임을 천명하면서 민주당이 윤석열 전 대통령 부부와 국민의힘 인사들을 겨냥한 강력한 수사 드라이브를 걸 것으로 보인다 윤 전 대통령과 김건희 여사 등이 수사 기관을 오가는 모습이 생중계되는 상황에서 조기 대선을 치르겠다는 것이다 국민의힘 관계자는 이 대표와 민주당이 내건 내란 종식은 정치 보복과 사정 광풍으로 나라를 뒤집었던 문재인 정권 적폐 청산 시즌 2가 될 것이라고 말했다",1
전한길 “어제 尹 만나…본인 감옥 가도 상관없지만 청년에 미안하다고 해”,한국사 강사 전한길 씨가 한남동 관저를 찾아 이사를 앞둔 윤석열 전 대통령을 만났다10일 전 씨는 전한길 뉴스 홈페이지에 다음과 같은 글을 올렸다 전한길 뉴스는 전 씨가 1인 미디어 언론사의 취지로 만든 사이트다전 씨는 윤 전 대통령과 악수할 때 지켜드리지 못한 미안함 선고가 기각돼 직무에 복귀하셨으면 얼마나 좋았을까라는 생각이 들었다고 밝혔다윤 전 대통령은 전 씨에게 나야 감옥에 가거나 죽어도 상관없지만 국민과 청년 세대는 어떡하나라고 말했다이에 전 씨는 그분의 마음은 온통 국민과 국가뿐이었다 한참 침묵할 수밖에 없었다고 심경을 전했다이어 그는 헌법학자 허영 교수의 기고문에서 국가긴급권은 대통령만이 판단할 수 있는 고도의 통치 행위이며 이를 이유로 처벌되거나 파면된 사례는 없다는 내용을 인용했다그러면서 헌재는 비상계엄 선포의 원인과 결과는 외면하고 과정만 부각했다 위법한 증거불법에 근거해 대통령을 파면했다며 이는 세계 탄,2025-04-10 14:16:00,https://www.donga.com/news/Politics/article/all/20250410/131388196/2,동아닷컴,"['한국사', '강사', '전한길', '한남동', '관저', '이사', '앞두', '윤석열', '대통령', '만나', '10', '전한길', '뉴스', '홈페이지', '올리', '전한길', '뉴스', '미디어', '언론사', '취지', '만들', '사이트다전', '대통령', '악수', '지키', '드리', '못하', '미안', '선고', '기각', '직무', '복귀', '으면', '을까', '라는', '생각', '다고', '밝히', '대통령', '감옥', '거나', '어도', '상관없', '국민', '청년', '세대', '어떡하', '라고', '다이', '그분', '마음', '온통', '국민', '국가', '한참', '침묵', '밖에', '다고', '심경', '전하', '이어', '헌법학자', '허영', '교수', '기고문', '국가', '긴급', '대통령', '판단', '고도', '통치', '행위', '이유', '처벌', '거나', '파면', '사례', '다는', '내용', '인용', '그러', '면서', '헌재', '비상계엄', '선포', '원인', '결과', '외면', '과정', '부각', '위법', '증거', '불법', '근거', '대통령', '파면', '다며', '세계']",전한길 “어제 尹 만나…본인 감옥 가도 상관없지만 청년에 미안하다고 해” 한국사 강사 전한길 씨가 한남동 관저를 찾아 이사를 앞둔 윤석열 전 대통령을 만났다10일 전 씨는 전한길 뉴스 홈페이지에 다음과 같은 글을 올렸다 전한길 뉴스는 전 씨가 1인 미디어 언론사의 취지로 만든 사이트다전 씨는 윤 전 대통령과 악수할 때 지켜드리지 못한 미안함 선고가 기각돼 직무에 복귀하셨으면 얼마나 좋았을까라는 생각이 들었다고 밝혔다윤 전 대통령은 전 씨에게 나야 감옥에 가거나 죽어도 상관없지만 국민과 청년 세대는 어떡하나라고 말했다이에 전 씨는 그분의 마음은 온통 국민과 국가뿐이었다 한참 침묵할 수밖에 없었다고 심경을 전했다이어 그는 헌법학자 허영 교수의 기고문에서 국가긴급권은 대통령만이 판단할 수 있는 고도의 통치 행위이며 이를 이유로 처벌되거나 파면된 사례는 없다는 내용을 인용했다그러면서 헌재는 비상계엄 선포의 원인과 결과는 외면하고 과정만 부각했다 위법한 증거불법에 근거해 대통령을 파면했다며 이는 세계 탄,1
전한길 “26년간 해온 한국사 강의 그만둬야 하나 고민…계엄뒤 인생 바뀌어”,윤석열 전 대통령의 탄핵을 반대했던 한국사 강사 전한길 씨가 26년간 해왔던 역사 강의를 그만둬야 하나 고민하고 있다며 자신의 상황을 전했다전 씨는 9일 유튜브채널 전한길TV에서 제 운명이 지난해 123 비상계엄을 계기로 제 삶이 바뀌었다며 이같이 말했다전 씨는 정치 이야기를 하니까 성향이 다른 이들로부터 욕을 많이 먹고 있다며 친한 친구한테는 쓰레기라는 말을 듣고 아내한테는 자꾸 이럴 거면 이혼하자는 소리도 들리고 저를 존경한다고 했던 제자들은 실망했다고 하고 주변 사람들 연락도 다 끊겼다 친한 사람들도 저를 좀 조심스러워하더라고 토로했다이어 이전에는 방송에도 자주 나왔는데 가장 메인이었던 방송 한 곳에서도 잘렸다 넷플릭스 폭싹 속았수다에서도 잘렸다며 34개월 만에 삶이 바뀌었다고 했다전 씨는 계속해서 정치 활동에 나서는 이유에 대해 자유민주주의가 무너지고 있다며 2030세대들을 위해 목소리를 내줘야 한다고 밝혔다,2025-04-10 10:26:00,https://www.donga.com/news/Society/article/all/20250410/131386395/2,동아닷컴,"['윤석열', '대통령', '탄핵', '반대', '한국사', '강사', '전한길', '26', '역사', '강의', '그만두', '어야', '고민', '다며', '상황', '전하', '유튜브', '채널', '한길TV', '운명', '지난해', '123', '비상계엄', '계기', '바뀌', '다며', '정치', '이야기', '니까', '성향', '많이', '다며', '친하', '친구', '한테', '쓰레기', '라는', '아내', '한테', '자꾸', '이렇', '이혼', '자는', '소리', '들리', '존경', 'ㄴ다고', '제자', '실망', '다고', '주변', '사람', '연락', '끊기', '친하', '사람', '조심', '스럽', '더라고', '토로', '이전', '방송', '자주', '나오', '는데', '가장', '메인', '방송', '잘리', '넷플릭스', '폭싹', '수다', '잘리', '다며', '34', '개월', '바뀌', '다고', '계속', '아서', '정치', '활동', '나서', '이유', '대하', '자유', '민주주의', '무너지', '다며', '2030', '세대', '위하', '목소리', '내주', '어야', 'ㄴ다고', '밝히']",전한길 “26년간 해온 한국사 강의 그만둬야 하나 고민…계엄뒤 인생 바뀌어” 윤석열 전 대통령의 탄핵을 반대했던 한국사 강사 전한길 씨가 26년간 해왔던 역사 강의를 그만둬야 하나 고민하고 있다며 자신의 상황을 전했다전 씨는 9일 유튜브채널 전한길TV에서 제 운명이 지난해 123 비상계엄을 계기로 제 삶이 바뀌었다며 이같이 말했다전 씨는 정치 이야기를 하니까 성향이 다른 이들로부터 욕을 많이 먹고 있다며 친한 친구한테는 쓰레기라는 말을 듣고 아내한테는 자꾸 이럴 거면 이혼하자는 소리도 들리고 저를 존경한다고 했던 제자들은 실망했다고 하고 주변 사람들 연락도 다 끊겼다 친한 사람들도 저를 좀 조심스러워하더라고 토로했다이어 이전에는 방송에도 자주 나왔는데 가장 메인이었던 방송 한 곳에서도 잘렸다 넷플릭스 폭싹 속았수다에서도 잘렸다며 34개월 만에 삶이 바뀌었다고 했다전 씨는 계속해서 정치 활동에 나서는 이유에 대해 자유민주주의가 무너지고 있다며 2030세대들을 위해 목소리를 내줘야 한다고 밝혔다,1
"“尹, 사람 쓸때 충성심 보라고 당부”…이철우 “배신에 상처 입은듯”",이철우 경북도지사가 10일 윤석열 전 대통령을 어제 한남동 관저로 찾아뵙고 나라가 무너지는 모습을 볼 수 없어서 대선 출마 선언을 했다고 말씀드렸다고 밝혔다 이 지사는 전날 두 차례 회견을 통해 대선 출마를 공식 선언했다이 지사는 이날 자신의 페이스북에 윤 전 대통령이 힘껏 노력해서 대통령에 당선되기를 바란다고 덕담했다면서 이같이 밝혔다 이어 윤 전 대통령은 이번 선거에서 우리 당국민의힘이 승리해서 자유민주주의를 지켜야 한다며 대통령이 되면 사람을 쓸 때 가장 중요시 볼 것은 충성심이라는 것을 명심하라고 당부했다고 전했다 이 지사는 이를 두고 주변 인사들의 배신에 깊이 상처받은 것이라고 추측했다이 지사는 윤 전 대통령이 헌법재판소 판결도 막판에 뒤집어진 것으로 생각하고 매우 상심하는 모습이었다며 건강상의 이유로 평소와 달리 약주도 한 잔 안 하셔서 걱정이 된다고 말했다 이 지사는 이에 윤 전 대통령에게 미국 카터 대통령은 재임시보다,2025-04-10 09:00:00,https://www.donga.com/news/Politics/article/all/20250410/131385638/2,동아닷컴,"['이철우', '경북', '도지사', '10', '윤석열', '대통령', '어제', '한남동', '관저', '찾아뵙', '나라', '무너지', '모습', '어서', '대선', '출마', '선언', '다고', '말씀', '드리', '다고', '밝히', '지사', '전날', '차례', '회견', '통하', '대선', '출마', '공식', '선언', '지사', '이날', '페이스북', '대통령', '힘껏', '노력', '아서', '대통령', '당선', '바라', 'ㄴ다고', '덕담', '다면서', '밝히', '대통령', '선거', '당국민', '승리', '아서', '자유', '민주주의', '지키', '어야', 'ㄴ다며', '대통령', '사람', '가장', '중요', '충성심', '라는', '명심', '라고', '당부', '다고', '전하', '지사', '주변', '인사', '배신', '깊이', '상처', '라고', '추측', '지사', '대통령', '헌법', '재판소', '판결', '막판', '뒤집', '생각', '매우', '상심', '모습', '다며', '건강', '이유', '평소', '달리', '약주', '어서', '걱정', 'ㄴ다고', '지사', '대통령', '미국', '카터', '대통령', '재임', '보다']","“尹, 사람 쓸때 충성심 보라고 당부”…이철우 “배신에 상처 입은듯” 이철우 경북도지사가 10일 윤석열 전 대통령을 어제 한남동 관저로 찾아뵙고 나라가 무너지는 모습을 볼 수 없어서 대선 출마 선언을 했다고 말씀드렸다고 밝혔다 이 지사는 전날 두 차례 회견을 통해 대선 출마를 공식 선언했다이 지사는 이날 자신의 페이스북에 윤 전 대통령이 힘껏 노력해서 대통령에 당선되기를 바란다고 덕담했다면서 이같이 밝혔다 이어 윤 전 대통령은 이번 선거에서 우리 당국민의힘이 승리해서 자유민주주의를 지켜야 한다며 대통령이 되면 사람을 쓸 때 가장 중요시 볼 것은 충성심이라는 것을 명심하라고 당부했다고 전했다 이 지사는 이를 두고 주변 인사들의 배신에 깊이 상처받은 것이라고 추측했다이 지사는 윤 전 대통령이 헌법재판소 판결도 막판에 뒤집어진 것으로 생각하고 매우 상심하는 모습이었다며 건강상의 이유로 평소와 달리 약주도 한 잔 안 하셔서 걱정이 된다고 말했다 이 지사는 이에 윤 전 대통령에게 미국 카터 대통령은 재임시보다",1
"“민심은 순식간”… 8년 전 ‘진보1강’ 文, 보수 맹추격에 ‘진땀’",민심의 요동은 또다시 반복될 것인가 제21대 대통령선거가 54일 앞으로 다가온 가운데 정치권은 민심이 요동칠 가능성에 주목하고 있다 8년 전 박근혜 전 대통령 탄핵 이후 지금과 비슷한 상황에서 치러진 19대 대통령 선거에서도 민심은 수많은 후보를 오가며 요동치는 모습을 보였다 이번 대선도 비슷한 흐름이 재현될지 관심이 쏠린다 한쪽에서는 가능성이,2025-04-10 18:28:00,https://www.segye.com/newsView/20250410517476,세계일보,"['민심', '요동', '또다시', '반복', 'ㄴ가', '21', '대통령', '선거', '54', '다가오', '가운데', '정치', '민심', '요동치', '가능', '주목', '박근혜', '대통령', '탄핵', '이후', '지금', '비슷하', '상황', '치르', '19', '대통령', '선거', '민심', '수많', '후보', '오가', '요동치', '모습', '보이', '대선', '비슷하', '흐름', '재현', 'ㄹ지', '관심', '쏠리', 'ㄴ다', '한쪽', '가능']","“민심은 순식간”… 8년 전 ‘진보1강’ 文, 보수 맹추격에 ‘진땀’ 민심의 요동은 또다시 반복될 것인가 제21대 대통령선거가 54일 앞으로 다가온 가운데 정치권은 민심이 요동칠 가능성에 주목하고 있다 8년 전 박근혜 전 대통령 탄핵 이후 지금과 비슷한 상황에서 치러진 19대 대통령 선거에서도 민심은 수많은 후보를 오가며 요동치는 모습을 보였다 이번 대선도 비슷한 흐름이 재현될지 관심이 쏠린다 한쪽에서는 가능성이",1
중도층·尹心 사이… 반탄주자들 ‘미묘한 줄타기’ [6·3 장미대선 레이스],윤석열 전 대통령 탄핵을 반대했던 국민의힘 반탄 주자들도 중도층 공략에 시동을 걸었다 전문 분야와 정책을 앞세워 강성 보수 이미지를 희석하고 외연 확장을 꾀하려는 취지로 해석된다 한편으로는 여전히 윤 전 대통령과의 정치적 단절에 소극적인 태도를 취하고 있는 만큼 갈지자 행보라는 지적도 나온다 전날 대선 출마를 선언한 김문수 전 고용,2025-04-10 18:22:00,https://www.segye.com/newsView/20250410517525,세계일보,"['윤석열', '대통령', '탄핵', '반대', '국민', '반탄', '주자', '중도', '공략', '시동', '전문', '분야', '정책', '앞세우', '강성', '보수', '이미지', '희석', '외연', '확장', '꾀하', '려는', '취지', '해석', 'ㄴ다', '한편', '대통령', '정치', '단절', '소극', '태도', '취하', '갈지자', '행보', '라는', '지적', '나오', 'ㄴ다', '전날', '대선', '출마', '선언', '김문수', '고용']",중도층·尹心 사이… 반탄주자들 ‘미묘한 줄타기’ [6·3 장미대선 레이스] 윤석열 전 대통령 탄핵을 반대했던 국민의힘 반탄 주자들도 중도층 공략에 시동을 걸었다 전문 분야와 정책을 앞세워 강성 보수 이미지를 희석하고 외연 확장을 꾀하려는 취지로 해석된다 한편으로는 여전히 윤 전 대통령과의 정치적 단절에 소극적인 태도를 취하고 있는 만큼 갈지자 행보라는 지적도 나온다 전날 대선 출마를 선언한 김문수 전 고용,1
尹 만난 전한길 “지켜드리지 못해 미안해 … 반드시 대선에서 승리할 것”,윤석열 전 대통령의 123 비상계엄을 공개 지지해 온 한국사 1타강사 전한길씨가 서울 용산구 한남동 관저를 찾아 윤 전 대통령을 만났다 전 씨는 10일 자신이 설립한 ,2025-04-10 14:48:00,https://www.mk.co.kr/news/politics/11288099,매일경제,"['윤석열', '대통령', '123', '비상계엄', '공개', '지지', '한국사', '강사', '전한길', '서울', '용산구', '한남동', '관저', '대통령', '만나', '10', '설립']",尹 만난 전한길 “지켜드리지 못해 미안해 … 반드시 대선에서 승리할 것” 윤석열 전 대통령의 123 비상계엄을 공개 지지해 온 한국사 1타강사 전한길씨가 서울 용산구 한남동 관저를 찾아 윤 전 대통령을 만났다 전 씨는 10일 자신이 설립한 ,1
"“쓰레기 소리 듣고, 아내는 이혼 요구, 주변사람 연락도 끊겨”…은퇴 고민 중이라는 전한길",윤석열 전 대통령과 비상 계엄을 옹호해 논란이 된 한국사 강사 전한길씨가 최근 넉달간 자신의 삶이 완전히 달라졌다며 당분간 강단에 복귀할 수 없을 것 같다고 고백했다 전씨는 지난,2025-04-10 13:33:00,https://www.mk.co.kr/news/politics/11287938,매일경제,"['윤석열', '대통령', '비상', '계엄', '옹호', '논란', '한국사', '강사', '전한길', '최근', '완전히', '달라지', '다며', '당분간', '강단', '복귀', '다고', '고백', '지나']","“쓰레기 소리 듣고, 아내는 이혼 요구, 주변사람 연락도 끊겨”…은퇴 고민 중이라는 전한길 윤석열 전 대통령과 비상 계엄을 옹호해 논란이 된 한국사 강사 전한길씨가 최근 넉달간 자신의 삶이 완전히 달라졌다며 당분간 강단에 복귀할 수 없을 것 같다고 고백했다 전씨는 지난",1
이게 가능해?…대통령선거에 ‘윤석열 재출마·김건희 출마’ 주장 확산,윤석열 전 대통령이 지난 4일 파면된 이후 다시 대통령선거에 출마하거나 김건희 여사가 대신 출마해야 한다는 주장이 보수 집회에서 나오고 있다 윤 전 대통령 재출마설은 김용현 전,2025-04-10 08:48:00,https://www.mk.co.kr/news/politics/11287643,매일경제,"['윤석열', '대통령', '지나', '파면', '이후', '다시', '대통령', '선거', '출마', '거나', '김건희', '여사', '대신', '출마', 'ㄴ다는', '주장', '보수', '집회', '나오', '대통령', '출마설', '김용현']",이게 가능해?…대통령선거에 ‘윤석열 재출마·김건희 출마’ 주장 확산 윤석열 전 대통령이 지난 4일 파면된 이후 다시 대통령선거에 출마하거나 김건희 여사가 대신 출마해야 한다는 주장이 보수 집회에서 나오고 있다 윤 전 대통령 재출마설은 김용현 전,1
대선 출마 이철우 “尹 만났다…주변 인사들 배신에 깊이 상처받은 것으로 짐작”,제21대 대통령 선거 출마를 선언한 이철우 경북도지사는 10일 윤석열 전 대통령이 주변 인사들의 배신에 깊이 상처 받은 것으로 짐작된다고 밝혔다 그는 이날 자신의 사회관계,2025-04-10 08:08:00,https://www.mk.co.kr/news/politics/11287594,매일경제,"['21', '대통령', '선거', '출마', '선언', '이철우', '경북', '도지사', '10', '윤석열', '대통령', '주변', '인사', '배신', '깊이', '상처', '짐작', 'ㄴ다고', '밝히', '이날', '사회관계']",대선 출마 이철우 “尹 만났다…주변 인사들 배신에 깊이 상처받은 것으로 짐작” 제21대 대통령 선거 출마를 선언한 이철우 경북도지사는 10일 윤석열 전 대통령이 주변 인사들의 배신에 깊이 상처 받은 것으로 짐작된다고 밝혔다 그는 이날 자신의 사회관계,1
대통령기록물 이관 본격화…계엄 관련 문건 공개될까,윤석열 전 대통령의 파면 이후 대통령기록물 이관 작업이 본격화한 가운데 비상계엄 관련 기록물의 공개 여부에 관심이 쏠리고 있다 9일 대통령기록물 이관 작업을 담당하는 행정안전부 ,2025-04-09 15:50:00,https://www.mk.co.kr/news/politics/11287005,매일경제,"['윤석열', '대통령', '파면', '이후', '대통령', '기록물', '이관', '작업', '본격', '가운데', '비상계엄', '관련', '기록물', '공개', '관심', '쏠리', '대통령', '기록물', '이관', '작업', '담당', '행정', '안전부']",대통령기록물 이관 본격화…계엄 관련 문건 공개될까 윤석열 전 대통령의 파면 이후 대통령기록물 이관 작업이 본격화한 가운데 비상계엄 관련 기록물의 공개 여부에 관심이 쏠리고 있다 9일 대통령기록물 이관 작업을 담당하는 행정안전부 ,1
“사람에 충성하지 않는다”던 윤석열…“사람을 쓸 때 가장 중요한 건 충성심”,대선 출마 이철우 만나 조언 연일 정치 행보에 비판 나와 윤 11일 관저 퇴거 사저로 윤석열 전 대통령이 연일 정치적 메시지를 발신하고 있다 대선 국면에서 구 여권 대선 주자 등을 잇따라 만나며 전언 정치로 목소리 키우기에 나섰다 헌법수호 책무를 저버려 파면된 전직 대통령이 다시 헌법수호자를 뽑는 선거에 영향력을 행사하려는 것에 대한 ,2025-04-10 20:24:00,https://www.khan.co.kr/article/202504102024035/?utm_source=khan_rss&utm_medium=rss&utm_campaign=politic_news,경향닷컴,"['대선', '출마', '이철우', '만나', '조언', '연일', '정치', '행보', '비판', '나오', '11', '관저', '퇴거', '사저', '윤석열', '대통령', '정치', '메시지', '발신', '대선', '국면', '대선', '주자', '잇따르', '만나', '전언', '정치', '목소리', '키우', '나서', '헌법', '수호', '책무', '저버리', '파면', '전직', '대통령', '다시', '헌법', '수호자', '선거', '영향력', '행사', '려는', '대하']",“사람에 충성하지 않는다”던 윤석열…“사람을 쓸 때 가장 중요한 건 충성심” 대선 출마 이철우 만나 조언 연일 정치 행보에 비판 나와 윤 11일 관저 퇴거 사저로 윤석열 전 대통령이 연일 정치적 메시지를 발신하고 있다 대선 국면에서 구 여권 대선 주자 등을 잇따라 만나며 전언 정치로 목소리 키우기에 나섰다 헌법수호 책무를 저버려 파면된 전직 대통령이 다시 헌법수호자를 뽑는 선거에 영향력을 행사하려는 것에 대한 ,1
"이철우 “윤 전 대통령, 약주도 한 잔 안 하셔서 걱정”",윤 나경원 등 구 여권 인사 만나며 관저 정치 이철우엔 대통령 되면 충성심 봐라 조언 사람에 충성 안 한다 과거 발언과 배치 윤석열 전 대통령 대통령실 제공 윤석열 전 대통령이 연일 정치적 메시지를 발신하고 있다 제21대 대선 국면에서 구 여권 대선주자 등을 잇따라 만나며 전언 정치로 목소리 키우기에 나섰다 헌법수호 책무를 저버려 파면,2025-04-10 11:29:00,https://www.khan.co.kr/article/202504101129021/?utm_source=khan_rss&utm_medium=rss&utm_campaign=politic_news,경향닷컴,"['나경원', '여권', '인사', '만나', '관저', '정치', '이철우', '대통령', '충성심', '아라', '조언', '사람', '충성', 'ㄴ다', '과거', '발언', '배치', '윤석열', '대통령', '대통령실', '제공', '윤석열', '대통령', '연일', '정치', '메시지', '발신', '21', '대선', '국면', '대선', '주자', '잇따르', '만나', '전언', '정치', '목소리', '키우', '나서', '헌법', '수호', '책무', '저버리']","이철우 “윤 전 대통령, 약주도 한 잔 안 하셔서 걱정” 윤 나경원 등 구 여권 인사 만나며 관저 정치 이철우엔 대통령 되면 충성심 봐라 조언 사람에 충성 안 한다 과거 발언과 배치 윤석열 전 대통령 대통령실 제공 윤석열 전 대통령이 연일 정치적 메시지를 발신하고 있다 제21대 대선 국면에서 구 여권 대선주자 등을 잇따라 만나며 전언 정치로 목소리 키우기에 나섰다 헌법수호 책무를 저버려 파면",1
"[다시, 민주주의로]상대를 ‘적’으로 돌린 분열의 정치…“시민이 ‘협치’ 주문하라”", 깊어진 갈등의 골 해법은 시민들이 지난 4일 헌법재판소의 윤석열 전 대통령 파면 선고를 생중계로 지켜보며 환호하고 있다위 사진 파면에 반대하는 시민들은 실망감에 울음을 터뜨리거나 고개를 숙이고 있다 정효진성동훈 기자 정치 따른 갈등 임계치 넘어서 전례 없는 서부지법 폭력 사태 민주주의 근간 위협하는 수준 시민은 통합,2025-04-09 20:50:00,https://www.khan.co.kr/article/202504092050005/?utm_source=khan_rss&utm_medium=rss&utm_campaign=politic_news,경향닷컴,"['깊어지', '갈등', '해법', '시민', '지나', '헌법', '재판소', '윤석열', '대통령', '파면', '선고', '중계', '지켜보', '환호', '사진', '파면', '반대', '시민', '실망감', '울음', '터뜨리', '거나', '고개', '숙이', '정효진', '동훈', '기자', '정치', '따르', '갈등', '임계', '어서', '전례', '서부지법', '폭력', '사태', '민주주의', '근간', '위협', '수준', '시민', '통합']","[다시, 민주주의로]상대를 ‘적’으로 돌린 분열의 정치…“시민이 ‘협치’ 주문하라”  깊어진 갈등의 골 해법은 시민들이 지난 4일 헌법재판소의 윤석열 전 대통령 파면 선고를 생중계로 지켜보며 환호하고 있다위 사진 파면에 반대하는 시민들은 실망감에 울음을 터뜨리거나 고개를 숙이고 있다 정효진성동훈 기자 정치 따른 갈등 임계치 넘어서 전례 없는 서부지법 폭력 사태 민주주의 근간 위협하는 수준 시민은 통합",1
"전한길 만난 尹 ""나야 죽어도 상관없지만 국민·청년 어쩌나""",,2025-04-10 16:26:00,https://www.hankyung.com/article/2025041037367,한국경제,,"전한길 만난 尹 ""나야 죽어도 상관없지만 국민·청년 어쩌나"" ",1
"""막판에 인용으로 뒤집혀 상심""…尹 배신감에 상처받았나",,2025-04-10 15:08:00,https://www.hankyung.com/article/2025041034407,한국경제,,"""막판에 인용으로 뒤집혀 상심""…尹 배신감에 상처받았나 ",1
"국힘 잠룡 만나 대선 언급하는 尹…""중도 떠난다"" 당내 우려",,2025-04-10 12:17:00,https://www.hankyung.com/article/2025041030187,한국경제,,"국힘 잠룡 만나 대선 언급하는 尹…""중도 떠난다"" 당내 우려 ",1
"""배신으로 큰 상처 받았다"" 퇴거는 안하고 관저 정치하는 윤석열 [자막뉴스]",윤석열 전 대통령의 비상계엄을 공개 지지해 온 강사 전한길 씨가 어제 한남동 관저를 찾아 윤 전 대통령을 만났습니다전 씨는 윤 전 대통령이 퇴,2025-04-10 16:10:00,https://news.sbs.co.kr/news/endPage.do?news_id=N1008057929&plink=RSSLINK&cooper=RSSREADER,SBS,"['윤석열', '대통령', '비상계엄', '공개', '지지', '강사', '전한길', '어제', '한남동', '관저', '대통령', '만나', '대통령']","""배신으로 큰 상처 받았다"" 퇴거는 안하고 관저 정치하는 윤석열 [자막뉴스] 윤석열 전 대통령의 비상계엄을 공개 지지해 온 강사 전한길 씨가 어제 한남동 관저를 찾아 윤 전 대통령을 만났습니다전 씨는 윤 전 대통령이 퇴",1
"""배신으로 큰 상처 받았다"" 퇴거는 안하고 관저 정치하는 윤석열 [자막뉴스]",윤석열 전 대통령의 비상계엄을 공개 지지해 온 강사 전한길 씨가 어제 한남동 관저를 찾아 윤 전 대통령을 만났습니다전 씨는 윤 전 대통령이 퇴,2025-04-10 16:10:00,https://news.sbs.co.kr/news/endPage.do?news_id=N1008057929&plink=RSSLINK&cooper=RSSREADER,SBS,"['윤석열', '대통령', '비상계엄', '공개', '지지', '강사', '전한길', '어제', '한남동', '관저', '대통령', '만나', '대통령']","""배신으로 큰 상처 받았다"" 퇴거는 안하고 관저 정치하는 윤석열 [자막뉴스] 윤석열 전 대통령의 비상계엄을 공개 지지해 온 강사 전한길 씨가 어제 한남동 관저를 찾아 윤 전 대통령을 만났습니다전 씨는 윤 전 대통령이 퇴",1
"[돌비뉴스] 전과 달라진 의미…""충, 그런데 쓰는 게 아니다""",ltnbspquot 그런 데 쓰는 게 아니다quot gt 기자 윤석열 전 대통령이 지금 친윤계 인사들을 잇달아 관저로 불러서 여러 가지 메시지를 내고 있죠 그 중에 하나 눈길을 끄는,2025-04-10 20:40:00,https://news.jtbc.co.kr/article/NB12242265,JTBC,"['ltnbspquot', '그런', 'quot', 'gt', '기자', '윤석열', '대통령', '지금', '인사', '잇달', '관저', '부르', '어서', '여러', '가지', '메시지', '눈길']","[돌비뉴스] 전과 달라진 의미…""충, 그런데 쓰는 게 아니다"" ltnbspquot 그런 데 쓰는 게 아니다quot gt 기자 윤석열 전 대통령이 지금 친윤계 인사들을 잇달아 관저로 불러서 여러 가지 메시지를 내고 있죠 그 중에 하나 눈길을 끄는",1
"덜컥 발표했다 철회, 수습은 '참모 몫'…임기 3년간 반복",앵커 오늘10일도 윤석열 정부의 3년을 돌아보겠습니다 주 69시간제 초등학교 7살 입학 RampD 예산 삭감 윤 전 대통령은 임기 내내 중요한 정책을 덜컥 발표하고는 비판이 쏟아지면 이를 철회했,2025-04-10 20:38:00,https://news.jtbc.co.kr/article/NB12242267,JTBC,"['앵커', '오늘', '10', '윤석열', '정부', '돌아보', '69', '초등학교', '입학', 'RampD', '예산', '삭감', '대통령', '임기', '내내', '중요', '정책', '덜컥', '발표', '비판', '쏟아지', '철회']","덜컥 발표했다 철회, 수습은 '참모 몫'…임기 3년간 반복 앵커 오늘10일도 윤석열 정부의 3년을 돌아보겠습니다 주 69시간제 초등학교 7살 입학 RampD 예산 삭감 윤 전 대통령은 임기 내내 중요한 정책을 덜컥 발표하고는 비판이 쏟아지면 이를 철회했",1
